id,y
16289,30.676364139749175
16290,0.5904142384637645
16291,16.728511593866145
16292,91.36410961547074
16293,53.19718821977461
16294,78.07316778063782
16295,9.27552406668234
16296,70.11206979089184
16297,39.69699770187073
16298,4.30601046758478
16299,71.2167814790449
16300,27.91671562310664
16301,55.347986918877396
16302,0.6012289236440391
16303,6.067500054062329
16304,5.437183327371793
16305,83.89824030960537
16306,5.217784257597305
16307,42.588418025311924
16308,1.0998774467882524
16309,69.13664058096094
16310,28.620906846042335
16311,60.20509292598232
16312,0.6116960721694125
16313,127.47079704270334
16314,3.3142741105253255
16315,-0.046525280834910115
16316,8.178587877742892
16317,193.4310211066055
16318,21.566418766953497
16319,148.64454326958838
16320,47.8136599347227
16321,1.720815479520583
16322,89.07048228836831
16323,33.61670874028969
16324,6.736067547747697
16325,5.349467724762472
16326,46.051051844560774
16327,123.78158760458902
16328,148.97711614103324
16329,55.51503650046168
16330,102.2313898420976
16331,68.17954362386476
16332,161.58460884806195
16333,19.56180218783183
16334,134.69142855966166
16335,4.220055274108876
16336,-0.43907007483218774
16337,116.1974480367806
16338,58.663166307022856
16339,42.04345162534501
16340,113.54299941446877
16341,100.54080256162689
16342,78.88775300369764
16343,23.987754003427877
16344,15.791639767184813
16345,137.9643808372339
16346,70.4043219091999
16347,71.83583700608366
16348,49.002805200280754
16349,83.57586689556834
16350,115.06408867449872
16351,78.50956969605585
16352,-0.08488536876490527
16353,1.50999448237759
16354,36.44182977776969
16355,35.03467983670926
16356,61.76206773194715
16357,0.3740532050408889
16358,-0.4011919102780235
16359,6.292296770199226
16360,1.1383613068343392
16361,26.66517533037642
16362,2.67127582231528
16363,6.116482783824406
16364,15.170565829484081
16365,87.61710226495151
16366,27.264203461401042
16367,0.024991391798914964
16368,117.1530529529723
16369,90.31886904803773
16370,28.65145844312326
16371,65.4999146721257
16372,1.701143908044689
16373,4.281586990640583
16374,11.46341433756762
16375,68.081874106355
16376,6.521655672293344
16377,41.63763223360561
16378,46.88879819087275
16379,3.006784245836508
16380,61.991288560910014
16381,29.889212244710166
16382,205.89816047356507
16383,0.8994416537456629
16384,12.01652274408864
16385,40.14345556483125
16386,95.97647822942054
16387,81.39905076621022
16388,83.70159220517152
16389,108.32441792756075
16390,0.13221085748231953
16391,2.1580451182499334
16392,49.70745232272338
16393,11.019126709868864
16394,51.32116702264423
16395,29.239951267551948
16396,58.07683910893277
16397,7.519485523999819
16398,75.05603272384917
16399,49.91420358735059
16400,1.7742249638165433
16401,8.01161272913167
16402,80.05385299983763
16403,77.19555783980195
16404,136.4791384599815
16405,67.72983594520275
16406,66.86359542447047
16407,19.51251137080024
16408,94.920492307909
16409,53.12884033590385
16410,63.10219274894152
16411,0.9339733524764953
16412,21.413632774593403
16413,46.96332800800349
16414,61.78350937115123
16415,11.826927566671598
16416,2.117068468462598
16417,9.879504492580198
16418,171.98806751051865
16419,66.55709571246854
16420,47.35833409993329
16421,25.91633162692357
16422,43.455118321323035
16423,39.33485911227558
16424,50.247689297703445
16425,81.94198743637386
16426,31.507140883915223
16427,29.435844780810346
16428,17.416348524872596
16429,0.9707080139499951
16430,27.587453156877004
16431,79.52309164434698
16432,6.818888804895602
16433,23.09019193312241
16434,3.2657761882770897
16435,45.24829418250149
16436,36.19429321109166
16437,106.84561780572002
16438,173.87724349755362
16439,83.91885080677775
16440,48.894834830933796
16441,78.11188461620927
16442,20.56243476711485
16443,70.62323556468189
16444,171.69406336904416
16445,120.4935407557864
16446,13.647809969597185
16447,30.201624610604384
16448,142.3787829286051
16449,47.11031105033899
16450,0.37918103479942067
16451,17.949854325648516
16452,9.974599990176817
16453,136.0161698022659
16454,37.37323591349063
16455,82.42875642682543
16456,28.158293425131998
16457,48.38331962182976
16458,65.17553414280323
16459,61.021511405281856
16460,4.590144149394117
16461,3.5158699623226344
16462,33.467983459689826
16463,65.94612031626522
16464,51.329630664494296
16465,2.627136542030201
16466,3.2821804869047417
16467,1.9289498455255614
16468,20.07139255374193
16469,41.02868214226475
16470,37.118923357755286
16471,69.9164556675259
16472,1.2311364971211802
16473,1.702500913167503
16474,62.770184763749874
16475,28.796747220326825
16476,21.91030150623827
16477,1.4413716524781415
16478,74.67256103367887
16479,1.1269542204002747
16480,35.849281886580506
16481,41.197020770059986
16482,50.648634138721384
16483,42.98054893547702
16484,75.9625984431182
16485,190.33701255666634
16486,62.91465901027892
16487,113.99571282780659
16488,3.5358068870627988
16489,82.55009778102078
16490,-0.7965733970111522
16491,174.8712665406209
16492,92.86425939870804
16493,3.5692949881310154
16494,37.93593483525567
16495,7.153604959381742
16496,114.55164876012455
16497,12.826794453740925
16498,28.921300104219647
16499,29.839818492780164
16500,78.17395587243928
16501,1.5390866124154927
16502,52.82753564053789
16503,13.414835279211514
16504,19.292606829217764
16505,1.368277677469179
16506,13.097846809223313
16507,-0.4835569773139743
16508,39.91342105088208
16509,23.644860629052317
16510,2.123152413429444
16511,3.7738636035307165
16512,61.7544855399214
16513,95.54515271672113
16514,40.45988101220275
16515,35.862340558186716
16516,23.33050082602762
16517,46.153143126641154
16518,19.87851018193442
16519,101.85042750443097
16520,9.053262255921496
16521,0.6414569009268787
16522,31.788208544287773
16523,0.4116396951331569
16524,51.71004069199354
16525,174.2956986124892
16526,193.76333664497093
16527,86.23951632553258
16528,40.25035107006472
16529,11.619388066400543
16530,109.3061974029552
16531,2.6343032413625735
16532,45.91691510651312
16533,22.908872216377343
16534,1.467627152044763
16535,6.238874188210697
16536,50.80309607915396
16537,148.29269767481782
16538,69.57855533976479
16539,2.4584975414809764
16540,63.85966943762271
16541,36.93011518043126
16542,19.238375235471786
16543,24.150681016044743
16544,111.5021943028184
16545,21.541531376290564
16546,33.12832322914977
16547,63.25065824308686
16548,149.48076498739604
16549,47.36059048764171
16550,16.351531001280584
16551,72.87472542583731
16552,10.386884176610575
16553,53.69958950217851
16554,-0.6450915565295423
16555,3.104255368111215
16556,2.9148703481956066
16557,3.7743817270169084
16558,6.927292447480948
16559,22.3927324193077
16560,51.13180875533519
16561,52.808555525861316
16562,73.6316892001804
16563,30.026993370610956
16564,1.2066965489438155
16565,5.6148825747832625
16566,150.8937652024625
16567,52.718724921011265
16568,48.2450189250013
16569,87.59274274833027
16570,65.01015758414667
16571,39.865989557985095
16572,168.80379318555399
16573,49.29315753811964
16574,48.98379086355974
16575,3.8027636512876093
16576,3.2810624878952694
16577,55.77394048467517
16578,48.245120765876685
16579,-0.6886342802723929
16580,13.698143050039729
16581,45.95092228507469
16582,105.89013761185066
16583,7.50373977545026
16584,114.71674653357809
16585,44.29633065612205
16586,22.833250215772743
16587,64.6472042153566
16588,27.449425326048107
16589,150.3036204487507
16590,78.13645916866014
16591,28.89915755181117
16592,39.064994013148144
16593,123.01771782288779
16594,75.98278104905515
16595,66.22440042487025
16596,5.062078436373927
16597,59.21674583125346
16598,32.212709868831546
16599,59.77563924647146
16600,26.273510540875147
16601,-0.45582977287427073
16602,83.23739805802967
16603,114.7562943026382
16604,47.13593002721257
16605,20.573794301211265
16606,150.1056712755895
16607,37.530022929928904
16608,64.94779505758058
16609,17.74017619393606
16610,167.74804134148323
16611,25.914423292614988
16612,72.71454834204744
16613,7.846899131652647
16614,60.2968889490844
16615,15.500882962087324
16616,31.894427736256567
16617,53.71872784180974
16618,140.6757577312021
16619,115.88905994536265
16620,22.384606992255122
16621,168.43111562499644
16622,61.351680640779115
16623,16.47457063556049
16624,6.6091642036010825
16625,59.65731049394858
16626,31.18594028184142
16627,36.08653197378997
16628,7.331949254357223
16629,27.150626971089817
16630,36.92152787100954
16631,95.22420959783344
16632,33.58931425686704
16633,52.09122150928844
16634,45.058107286687104
16635,127.39014081680978
16636,54.91128569096215
16637,77.55541225890232
16638,104.13115006074275
16639,35.42209149469431
16640,79.27986029353644
16641,2.2482943418891925
16642,84.16353909692896
16643,46.53727425481956
16644,96.34098938817496
16645,60.704438057576105
16646,82.64875589969631
16647,27.69224957279794
16648,85.59671668329094
16649,35.37478152548201
16650,6.3280567809960315
16651,15.200281418105622
16652,16.10300242904247
16653,86.08993145292462
16654,162.42196568173813
16655,69.80161722718921
16656,80.2847940226132
16657,205.89622729533886
16658,114.15462714729748
16659,29.722725106602844
16660,109.40706331188741
16661,115.85650146900988
16662,29.154290355328754
16663,57.01993114094633
16664,0.08025168433450011
16665,69.51371136264481
16666,12.814655427396875
16667,4.0117846217616515
16668,126.29228560681173
16669,3.5869934473672753
16670,6.311090688360604
16671,8.756734479438254
16672,48.97285491118266
16673,91.57488382943154
16674,61.664617790183655
16675,56.66194174687831
16676,11.156492410703692
16677,30.593641093183702
16678,53.766055992224395
16679,99.65724983916127
16680,78.13233938860364
16681,26.890316075407853
16682,5.69361982734368
16683,0.8178631677306187
16684,176.6155124280236
16685,78.96650094952815
16686,143.3189070845306
16687,5.320000193330282
16688,49.128873362966495
16689,0.2336146867855941
16690,7.207439365901802
16691,46.81113349867696
16692,8.206812936822434
16693,1.0260633894638225
16694,143.8471655775786
16695,16.7533159932756
16696,83.0866202390032
16697,2.705689500702336
16698,21.450125649629786
16699,3.4980027106611007
16700,61.42115169214292
16701,65.73491276666968
16702,2.1001235788102224
16703,30.117743230814312
16704,29.325386993301542
16705,1.6915488098672098
16706,30.824970685667598
16707,35.62030986011113
16708,171.95106206103378
16709,156.36908785026085
16710,16.550330530160828
16711,66.7085891259012
16712,2.1309957263730666
16713,54.10096209398742
16714,40.996853343753905
16715,71.65854636161745
16716,71.66553734254154
16717,33.0312563528762
16718,78.72528839350844
16719,140.6372811525384
16720,31.8132026328691
16721,28.803731976011377
16722,54.21466427061684
16723,109.40204357959084
16724,55.69548493045674
16725,33.71024638408758
16726,88.65299090463921
16727,22.883212078569073
16728,23.41214377148182
16729,39.982726984706964
16730,59.64830012630477
16731,94.32114306341981
16732,105.0342433491721
16733,50.46432927694359
16734,28.998333199536475
16735,135.56108675994062
16736,66.70598846954053
16737,65.16973730344648
16738,7.049271847706025
16739,7.613123281492954
16740,95.95543751250983
16741,76.65889893585657
16742,9.85237523645167
16743,173.73890731080817
16744,156.5741510312025
16745,47.68142367820317
16746,14.855607750501301
16747,41.81641590696544
16748,55.67737923324652
16749,38.741879456807695
16750,64.02390361808449
16751,10.023990811886485
16752,27.976424793537905
16753,90.50460513098955
16754,61.664144147899144
16755,140.31086915218143
16756,19.8592397864241
16757,112.19097729429112
16758,44.97240675247773
16759,111.7731401110997
16760,178.96295393956655
16761,116.78478509906233
16762,64.48320808182973
16763,172.6706847393096
16764,55.34801628418143
16765,9.569438596188348
16766,5.526895670396795
16767,35.30606440156796
16768,20.903874460091686
16769,6.021262724287361
16770,16.572568701497815
16771,64.46940234955437
16772,29.988786175628153
16773,12.219525725154
16774,155.65604997324792
16775,60.56983215853918
16776,66.14143478951874
16777,70.41596808276876
16778,154.6525450187081
16779,20.15724200463168
16780,40.70787270331577
16781,93.03569540982198
16782,13.548389881976135
16783,71.6005986183861
16784,8.337448675521848
16785,2.71577481030422
16786,33.431802280137546
16787,193.81598018271498
16788,-0.5578720552040031
16789,9.073074419226069
16790,38.19254751770482
16791,31.60036934904616
16792,0.40235149393202413
16793,13.526980885949492
16794,50.19745561489079
16795,12.112735385024875
16796,20.508148454880445
16797,36.88961706167961
16798,37.636877204078424
16799,-0.12280883409439358
16800,115.3014571085053
16801,18.80124036597813
16802,132.11812400272456
16803,31.647074669424224
16804,37.69254284834768
16805,158.9099300718701
16806,65.73959006257093
16807,21.10358291227914
16808,51.801199475303726
16809,159.90058752211613
16810,78.42033620602245
16811,40.290519830849064
16812,31.605187659390232
16813,18.78978401159736
16814,47.51311146424115
16815,22.74701397684602
16816,52.837303762420085
16817,54.997271888123244
16818,61.439601202372835
16819,110.95981553384382
16820,113.21425931403206
16821,61.418372626790095
16822,1.816366447674108
16823,18.261345977599532
16824,49.94477909518367
16825,-0.7234923222674065
16826,44.65047183330997
16827,54.14754086603119
16828,180.38532539932302
16829,125.95584792928014
16830,39.45266965958839
16831,116.90569806656637
16832,1.7833695086584147
16833,72.20743012162708
16834,146.54257804007304
16835,48.02376780079894
16836,48.5881238301503
16837,40.663544264303944
16838,30.544157237736023
16839,17.220591934220398
16840,80.44605508694036
16841,69.48331907491814
16842,5.2917059516901945
16843,39.53248322964057
16844,45.94386637379393
16845,16.107593476751884
16846,87.58054783247647
16847,22.422799172275095
16848,64.13237091948602
16849,80.4860867841995
16850,38.76821006166038
16851,31.066846079200662
16852,138.71880474745151
16853,1.6581841282563776
16854,2.5988833372232896
16855,8.671566877669195
16856,48.27732091873046
16857,46.17246445848486
16858,12.349199252809772
16859,1.3787430414865174
16860,81.60389626646725
16861,38.13591567801646
16862,59.30565189261798
16863,2.0175767588704554
16864,132.980103397123
16865,52.42346597630256
16866,167.40157165987304
16867,188.67875720108273
16868,15.066345498258293
16869,5.071046096357648
16870,56.096611900170835
16871,2.970493493283434
16872,57.91255927799854
16873,2.31107322224398
16874,156.9732035498559
16875,-0.4544100565274536
16876,1.7956129376541
16877,14.310464914036338
16878,18.572123270816014
16879,53.69393258414169
16880,-0.40767498442515027
16881,178.4111965221094
16882,35.770279095677786
16883,70.21155465549802
16884,10.362070805866397
16885,3.5050895986275035
16886,58.131181536305746
16887,16.771381057122674
16888,181.46323114547272
16889,170.53306428670967
16890,66.12700942561881
16891,56.405040791649405
16892,29.6763746384057
16893,95.61021885609486
16894,-1.3187232776130087
16895,82.46350496704866
16896,90.15024817765996
16897,29.395286557932994
16898,174.46998512454465
16899,96.4202677381316
16900,6.442575632432213
16901,1.5584131263815835
16902,53.95281107819958
16903,106.44892700647304
16904,81.26209978771624
16905,151.71576717506167
16906,34.22369767676775
16907,141.58690472198555
16908,140.0859796201711
16909,200.12636225509632
16910,86.06661668061568
16911,62.72395068666565
16912,38.04776427579054
16913,79.72620787348075
16914,201.2549523267738
16915,5.4351241492217435
16916,15.428198694545092
16917,112.07535530965995
16918,11.072756965760977
16919,107.64082057494053
16920,42.25959592104208
16921,82.08362664165767
16922,5.72708158783984
16923,39.63287958341458
16924,86.63943131706995
16925,31.909672878520006
16926,51.7570233934651
16927,102.58270483968687
16928,50.57915154622484
16929,83.77320330690603
16930,72.91505034851923
16931,16.555700254929494
16932,176.19032240523998
16933,60.93071200322889
16934,118.53090662493182
16935,33.975225984043846
16936,200.34072867313128
16937,32.836992629827016
16938,5.681682051659498
16939,1.1871745812174423
16940,46.19186174617074
16941,155.37191743235346
16942,53.79586271399555
16943,11.06412799687578
16944,8.393580676983554
16945,64.28599530874953
16946,18.976305037931613
16947,33.96468958498518
16948,39.7266240753632
16949,36.37218618267746
16950,33.96170128315325
16951,2.7247955094225604
16952,2.085357813787501
16953,60.31854868188258
16954,0.29280741088254514
16955,1.3943862192567975
16956,1.290536529889077
16957,8.968502778881728
16958,57.04390132327043
16959,52.10892446238409
16960,37.276183778478895
16961,1.7066810029939472
16962,2.279317940245223
16963,55.09125185300767
16964,23.541310600916134
16965,98.494179372932
16966,204.63732738760964
16967,30.94383277867514
16968,12.033907810593124
16969,71.0397672698476
16970,16.161704143847448
16971,19.011691009972708
16972,72.48945797275925
16973,32.683563646474454
16974,18.220457280171058
16975,53.93261654239569
16976,22.79105867036385
16977,14.006894076808194
16978,59.35356239440584
16979,9.403480590549453
16980,85.05086142176026
16981,66.21176505150717
16982,7.962414223209954
16983,27.74806867403059
16984,0.7916185691587254
16985,57.94841288338969
16986,2.750107976063752
16987,39.45607575279018
16988,59.538578864112445
16989,40.16544476175287
16990,64.6068581465264
16991,60.10732669736151
16992,16.43303978506174
16993,52.35326005503316
16994,79.40577627403266
16995,45.71954977094663
16996,46.921578113809886
16997,198.7108741915926
16998,203.312443184095
16999,125.68901876959666
17000,91.98087182243864
